smiles,scores
C=C1C(O)C(CO)OC1n1c(CC)cc(N=O)nc1=O,4.639909116717336
Nc1ccn(C2OC(C(=O)O)C(O)C2=C=C=O)c(=O)n1,4.639821937230155
CC1(O)C(CO)OC(n2c(O)cc(N)nc2=O)C1C=O,4.639724770916201
C=CC1(C(=C)O)OC(n2ccc(N)nc2=O)C(O)C1O,4.639696033615765
CC=C(O)C1OC(n2ccc(N=O)nc2=O)CC1(O)O,4.639693942951997
Cc1cn(C2(O)CC(O)C(C(=O)OO)O2)c(=O)nc1N,4.639679556968906
Nc1ccn(C2(O)CC(O)(O)C(O)(C(O)O)O2)c(=O)n1,4.6396724439381885
C=C=Cc1cc(N)nc(=O)n1C1CC(O)C(COO)O1,4.6396268323350505
C=CC1(O)C(CO)OC(n2cc(O)c(N)nc2=O)C1C,4.639609821714459
CC1C(O)C(CO)OC1(O)n1cc(O)c(NO)nc1=O,4.639557572077303
Cc1cn(C2CC(OO)C(C(C)O)O2)c(=O)nc1N=O,4.639469134728489
Cc1cc(N)nc(=O)n1C1(C)CC(O)C(C)(C(C)O)O1,4.63946568305196
CC1(CO)OC(n2cc(O)c(N)nc2=O)CC1(O)C=O,4.6394653334565685
Nc1nc(=O)n(C2CC(O)(C=O)C(COO)O2)cc1O,4.639457834666052
Nc1ccn(C2(OOO)OC(CO)C(O)C2O)c(=O)n1,4.639369134728488
C=CC(O)C1(C)OC(n2ccc(N)nc2=O)C(=O)C1O,4.639267586591092
C=CC1(CO)OC(n2ccc(N)nc2=O)C(O)C1OO,4.639189647549001
C=C(O)C1OC(OC)(n2ccc(N)nc2=O)C(=O)C1O,4.639159673079211
C=Nc1nc(=O)n(C2OC(CO)C(O)(O)C2O)cc1C,4.639138773224349
C=CC1(n2cc(C)c(N)nc2=O)CC(O)(O)C(CO)O1,4.639087750402407
C=C1C(n2ccc(N)nc2=O)OC(C(C)O)C1(O)OC,4.639037688187608
Cc1c(N)nc(=O)n(C2CC(O)C(CO)(OO)O2)c1O,4.639023824022607
C=Nc1ccn(C2CC(O)C(CO)(OCC)O2)c(=O)n1,4.6390226365308544
CC1C(n2ccc(N)nc2=O)OC(O)(C(O)C=O)C1O,4.639019558622201
COC1CC(C)(n2ccc(NO)nc2=O)OC1(O)CO,4.639014244922462
COOC1CC(C)(n2ccc(N)nc2=O)OC1(C)CO,4.638991167999387
C=C1C(O)C(C)(CO)OC1(C)n1c(C)cc(N)nc1=O,4.638975191668025
CC=C1C(O)C(CO)OC1n1c(C)cc(N=O)nc1=O,4.638957834666052
Cc1c(N)nc(=O)n(C2(OO)CC(O)C(CO)O2)c1O,4.638867075111141
Nc1cc(O)n(C2CC(OO)(OO)C(CO)O2)c(=O)n1,4.63885291731097
C=C(O)C1OC(n2c(C)cc(N(O)O)nc2=O)CC1O,4.638783475691693
C=CC1C(n2ccc(N)nc2=O)OC(C(=C)O)C1(C)O,4.638781664965548
Cc1cc(N)nc(=O)n1C1CC(O)C(C)(C(O)=C=O)O1,4.638773025764263
C=C1C(n2ccc(N)nc2=O)OC(O)(CO)C1OOC,4.6387424500506675
C=C1C(O)C(CO)OC1(C)n1c(C)c(O)c(N)nc1=O,4.638711582200569
C=C1C(OC)C(CO)OC1(C)n1cc(O)c(N)nc1=O,4.638707713717819
C=C(OO)C1(O)OC(n2ccc(N)nc2=O)CC1(C)O,4.638699876272245
C=C(O)C1OC(n2ccc(NO)nc2=O)C(=CC)C1O,4.638698860307079
CC(O)(O)C1OC(n2c(O)cc(N)nc2=O)CC1OO,4.63868158889924
CNc1ccn(C2OC(CO)C(O)C2=C=CO)c(=O)n1,4.638655084083302
CC1(n2ccc(N)nc2=O)OC(COO)C(O)C1(O)O,4.638634564225802
C=C1C(O)C(C(O)CC)OC1n1cc(O)c(N)nc1=O,4.6385648289713535
Nc1ccn(C2OC(C(O)(O)O)C(OO)C2=O)c(=O)n1,4.638509165096628
Nc1ccn(C2OC(O)(C(O)O)C(OO)C2=O)c(=O)n1,4.638501327651055
C=Nc1cc(CO)n(C2OC(CO)C(O)C2C)c(=O)n1,4.638487083446439
CC=C=C(O)C1(O)OC(n2ccc(N)nc2=O)CC1O,4.638462962871181
C=Nc1cc(O)n(C2OC(C(O)c3ccccc3)C(O)C2=C)c(=O)n1,4.638461877631867
COC1C(O)C(CO)OC1(C)n1ccc(N=O)nc1=O,4.63845118601054
C=C1C(OC)C(CO)OC1n1c(O)cc(NO)nc1=O,4.6384450141532305
C=C1C(OOC)C(C(C)O)OC1n1ccc(N)nc1=O,4.638435801395156
C=C(O)C1(O)OC(O)(n2ccc(N)nc2=O)CC1(O)O,4.63839167470742
O=Nc1ccn(C2OC(C(O)O)C(O)(O)C2=O)c(=O)n1,4.638319680736224
C=C1C(n2cc(O)c(N)nc2=O)OC(O)(CO)C1OC,4.6383106164754375
CN(C)c1ccn(C2(O)CC(O)C(C(O)O)O2)c(=O)n1,4.638310616475437
CC(O)C1(O)OC(n2c(CO)cc(N)nc2=O)CC1O,4.6383088057492925
CC(C)(O)C1(O)OC(O)(n2ccc(N)nc2=O)CC1O,4.638274895810036
CN(O)c1cc(O)n(C2CC(C)(O)C(CO)O2)c(=O)n1,4.638263591802
Nc1ccn(C2(CO)OC(CO)C(OO)C2O)c(=O)n1,4.638143493702849
C=C1C(OO)C(CO)OC1n1c(OC)cc(N)nc1=O,4.638101424409642
C=C1C(n2ccc(N)nc2=O)OC(O)(CO)C1(O)C=O,4.638099005444959
C=C=C=C(OO)C1OC(n2ccc(N)nc2=O)CC1O,4.638081098069315
COCC1(O)OC(C)(n2ccc(N)nc2=O)C(O)C1O,4.63806584493652
C=C(O)C1OC(c2ccccc2)(n2ccc(N=O)nc2=O)CC1OO,4.63804704834503
C=Cc1cn(C2(O)OC(CO)C(O)C2=O)c(=O)nc1N,4.638010181061794
C=CC(O)C1(C)OC(n2ccc(N)nc2=O)CC1(C)O,4.637969183107783
CC1(O)CC(n2ccc(N)nc2=O)OC1(O)COOO,4.637847578255796
CC1(n2ccc(N)nc2=O)CC(OC=O)C(COO)O1,4.637751307859525
COC1CC(OOO)(n2ccc(N)nc2=O)OC1CO,4.637751307859525
COC1(O)CC(C)(n2ccc(N)nc2=O)OC1(C)CO,4.637730645503014
CNc1ccn(C2OC(CO)C(O)C2=C=C=O)c(=O)n1,4.637705993174212
Nc1ccn(C2(O)CC(O)(C=O)C(C(=O)O)O2)c(=O)n1,4.637704520684435
C=C(O)C1(C)OC(C)(n2cc(C)c(N)nc2=O)CC1O,4.637579925395836
C=Nc1ccn(C2OC(CO)C(OOC)C2C)c(=O)n1,4.637447969227323
C=C(O)C1OC(C)(n2ccc(NC)nc2=O)C(C)C1O,4.637412724472079
CC=CC1(n2ccc(N)nc2=O)OC(CO)C(O)C1C,4.637397339856694
C=CC=C1C(n2ccc(N)nc2=O)OC(O)(CO)C1O,4.637316809025027
COC(=CO)C1OC(n2ccc(N=O)nc2=O)CC1O,4.637303195971413
CCC1(n2ccc(N)nc2=O)OC(CO)C(OO)C1C,4.637284519343874
C=CNc1ccn(C2(O)CC(OC)C(CO)O2)c(=O)n1,4.637267951216169
C=C1C(C)(O)C(CO)OC1(CO)n1ccc(N)nc1=O,4.637263011250474
C=C1C(n2ccc(N)nc2=O)OC(CO)(C(=C)O)C1O,4.637257786286758
C=Nc1nc(=O)n(C2(O)CC(O)C(COO)O2)c2ccccc12,4.637253607120242
CC1(n2ccc(N)nc2=O)OC(CO)C(OO)C1(O)O,4.637215986577035
C=C1C(n2ccc(N)nc2=O)OC(C(O)=C=O)C1(O)O,4.637138838936515
Nc1nc(=O)n(C2CC(O)(C=O)C(CO)O2)c(O)c1O,4.637103649857151
CC1C(n2cc(O)c(N)nc2=O)OC(O)(C(O)O)C1O,4.637077221513499
Nc1ccn(C2OC(O)(C(O)=CO)C(O)C2=O)c(=O)n1,4.636957350873114
Nc1ccn(C2CC(OO)C(CO)(OOO)O2)c(=O)n1,4.636950748418966
CC1C(n2ccc(N)nc2=O)OC(O)(COO)C1(C)O,4.636950315183254
CC(O)C1(O)OC(n2ccc(N)nc2=O)C(C=O)C1O,4.636921735690416
C=CC(O)C1OC(C)(n2ccc(NC)nc2=O)CC1O,4.636892211651565
O=c1nc(NO)ccn1C1(CO)CC(O)(O)C(CO)O1,4.636819583977638
C=C(C)C(O)C1OC(C)(n2ccc(N)nc2=O)CC1O,4.636785728826215
CCC1C(OO)C(CO)OC1(O)n1ccc(N)nc1=O,4.636664006523361
CC1(n2ccc(NO)nc2=O)CC(OC=O)C(CO)O1,4.636598300866519
O=Nc1ccn(C2(c3cccc(O)c3)CC(OO)C(CO)O2)c(=O)n1,4.636510125268108
COC1(O)CC(n2c(O)c(O)c(N)nc2=O)OC1CO,4.63640350471927
COCC1(OO)OC(n2c(O)cc(N)nc2=O)CC1O,4.6363834756916935
C=Nc1ccn(C2(c3ccccc3)OC(O)(CO)C(O)C2=C)c(=O)n1,4.636369083700979
CC(O)(O)C1OC(n2ccc(N=CO)nc2=O)CC1O,4.636350142358359
Nc1nc(=O)n(C2(O)CC(OO)C(CO)O2)cc1CO,4.636321937230155
COCC1(O)OC(n2c(O)cc(N)nc2=O)C(C)C1O,4.636315482091819
C=Nc1cc(OO)n(C2(c3ccccc3)CC(O)C(CO)O2)c(=O)n1,4.6362589164768995
O=Nc1ccn(C2(c3ccccc3)CC(O)C(C(O)=CO)O2)c(=O)n1,4.636254960432943
Cc1cc(N)nc(=O)n1C1(CO)CC(OO)C(CO)O1,4.636232193640412
C=Nc1ccn(C2CC(O)C(CO)(C(C)=O)O2)c(=O)n1,4.63621937312759
C=Nc1ccn(C2CC(O)C(COC)(OC)O2)c(=O)n1,4.636109909258128
C=C(O)C1OC(n2cc(O)c(N(O)O)nc2=O)CC1O,4.636063882077759
COOC1CC(n2ccc(N=O)nc2=O)OC1C(O)O,4.636031867300085
Nc1ccn(C2OC(OO)(C(O)O)C(O)C2=O)c(=O)n1,4.636029919813609
C=C=C=C(O)C1OC(n2c(C)cc(N)nc2=O)CC1O,4.63599373210195
C=Nc1nc(=O)n(C2CC(OO)C(CO)O2)cc1OO,4.63595634282456
C=C(OO)C1OC(n2ccc(NO)nc2=O)CC1(C)O,4.6359219372301546
CCC1(O)C(CO)OC(O)(n2ccc(N)nc2=O)C1C,4.635832172948131
CCC1(n2ccc(N)nc2=O)OC(COO)C(O)C1C,4.635807596266951
CC1C(O)(O)C(C(O)O)OC1(C)n1ccc(N)nc1=O,4.635763949064474
C=Nc1nc(=O)n(C2CC(O)C(O)(C(=O)O)O2)cc1C,4.635674622280953
C=Nc1nc(=O)n(C2CC(OOO)C(CO)O2)cc1O,4.6355661330343505
C=C(O)C1(O)OC(n2c(O)cc(NC)nc2=O)CC1O,4.63552571081506
CC1C(n2ccc(NO)nc2=O)OC(O)(CO)C1(C)O,4.635492550306623
C=C=C=Nc1ccn(C2CC(O)C(C(=O)O)O2)c(=O)n1,4.635462916251134
C=C(O)C1OC(n2cc(O)c(N)nc2=O)C(O)C1(C)O,4.63546094932415
C=Nc1ccn(C2(Oc3ccccc3)CC(O)C(C(C)O)O2)c(=O)n1,4.635457835586953
COC1(n2ccc(N)nc2=O)OC(CO)C(OO)C1=O,4.635434757742976
CC1(n2ccc(N)nc2=O)OC(CO)C(O)C1(O)C=O,4.635427238260178
C=C1C(O)(O)C(C(C)O)OC1(C)n1ccc(N)nc1=O,4.635415132496428
Nc1ccn(C2CC(O)(O)C(C(O)=C=CO)O2)c(=O)n1,4.635378558336611
C=C(O)C1(OOO)OC(n2ccc(N)nc2=O)CC1O,4.635347578255796
COC1(n2ccc(N)nc2=O)OC(COO)C(O)C1O,4.635320416779771
C=CC1(OO)C(=O)C(n2ccc(N)nc2=O)OC1CO,4.6351783474865655
C=C=Nc1ccn(C2CC(OC)C(C(O)O)O2)c(=O)n1,4.6351557833840005
CC(O)C1OC(n2c(O)c(O)c(N)nc2=O)CC1(O)O,4.635108919478675
CC1(OO)CC(n2ccc(N)nc2=O)OC1(O)C(O)O,4.635086813862957
CC1(O)C(CO)OC(O)(n2ccc(N)nc2=O)C1(C)O,4.635042901986871
CC1(n2ccc(N)nc2=O)OC(C(=O)O)C(O)C1=C=O,4.635029339262086
C=Nc1ccn(C2(c3ccccc3C)CC(O)C(C(C)O)O2)c(=O)n1,4.634855857564975
CC1(CO)OC(n2c(O)c(OO)c(N)nc2=O)CC1O,4.634828178159037
C=C1C(n2ccc(N)nc2=O)OC(O)(C(O)CC)C1O,4.634808080059887
CC(O)C1(C)OC(n2ccc(N)nc2=O)C(=O)C1OO,4.634797630132455
Nc1ccn(C2OC(C(O)O)C(O)(OO)C2=O)c(=O)n1,4.634773316040024
C=C1C(O)(O)C(COO)OC1(C)n1ccc(N)nc1=O,4.634706618326935
C=Nc1ccn(C2OC(COO)(c3ccccc3)C(O)C2=C)c(=O)n1,4.634698257136239
C=C1C(n2ccc(NO)nc2=O)OC(C(C)O)C1(O)O,4.634694941584291
C=C(O)C1OC(CO)(n2ccc(N)nc2=O)C(=O)C1O,4.634689716620575
CC(O)C1OC(c2ccccc2)(n2ccc(N=CO)nc2=O)CC1O,4.634565747674866
C=Nc1ccn(C2(O)OC(C(C)O)C(O)C2c2ccccc2)c(=O)n1,4.6345288872095125
C=CC1(CO)OC(n2cc(OO)c(N)nc2=O)CC1O,4.634509116717334
C=COC1C(=C)C(n2cc(O)c(N)nc2=O)OC1CO,4.634470655178873
C=C=C1C(O)C(C(=O)O)OC1n1ccc(NO)nc1=O,4.634401424409642
Cc1c(O)c(N)nc(=O)n1C1OC(C(O)O)C(O)C1=O,4.634368682792285
CC(O)C1(C=O)OC(n2ccc(N)nc2=O)C(O)C1O,4.634343216096802
CNc1nc(=O)n(C2(C)CC(O)C(C(C)O)O2)cc1O,4.634322158434344
C=C(OC)C1OC(n2ccc(N)nc2=O)C(=C)C1OO,4.634288603896822
Cc1cn(C2CC(O)C(O)(CO)O2)c(=O)nc1N=C=O,4.634270655178873
CC=C1C(OO)C(CO)OC1n1cc(O)c(N)nc1=O,4.634247578255796
C=C1C(n2c(C)cc(N)nc2=O)OC(C)(C(C)O)C1O,4.634214795477996
Cc1c(O)c(N=O)nc(=O)n1C1CC(O)(O)C(CO)O1,4.634124034872654
C=C1C(n2cc(C)c(N)nc2=O)OC(O)(CO)C1OO,4.634107133166294
COOCC1(O)OC(n2c(O)cc(N)nc2=O)CC1O,4.634093732101949
Nc1ccn(C2OC(O)(COOO)C(O)C2=O)c(=O)n1,4.634068091076309
C=Nc1nc(=O)n(C2OC(CO)C(O)C2=C)cc1C=O,4.634021937230154
C=Nc1ccn(C2OC(O)(C(O)c3ccccc3)C(O)C2=C)c(=O)n1,4.633984954554942
CC=C1C(n2ccc(N)nc2=O)OC(C)(CO)C1OO,4.633978347486566
C=CC1(C(O)=CC)OC(n2ccc(N)nc2=O)CC1O,4.633947578255796
C=C(O)C1OC(n2cc(O)c(N)nc2=O)C(=C)C1(O)O,4.633875698376059
C=C(O)C1(O)OC(n2ccc(N)nc2=O)CC1(C)OO,4.633830210089371
C=C=C1C(O)C(CO)OC1n1cc(C)c(NO)nc1=O,4.6337911679993855
C=C1C(OC=CO)C(CO)OC1n1ccc(N)nc1=O,4.633738440726658
CONc1nc(=O)n(C2(O)CC(O)C(CO)O2)cc1O,4.6337373218455395
CC1(CO)OC(C)(n2ccc(N)nc2=O)C(C)(O)C1O,4.633698227430658
CC1(n2c(CO)cc(N)nc2=O)CC(O)C(O)(CO)O1,4.633696973514626
CC1C(O)C(CO)OC1(C)n1ccc(N(C)O)nc1=O,4.633674262933617
C=C1C(n2cc(O)c(N)nc2=O)OC(CO)(OC)C1O,4.633613374095177
Nc1ccn(C2(O)OC(C(O)CO)C(O)C2=O)c(=O)n1,4.633603725923457
Nc1nc(=O)n(C2OC(CO)C(O)C2=COO)cc1O,4.633593732101948
Cc1cc(N)nc(=O)n1C1CC(O)C(O)(C(O)=CO)O1,4.633550674530589
C=Nc1ccn(C2OC(C(C)(O)O)C(O)C2O)c(=O)n1,4.633517514022152
CC1(n2ccc(N)nc2=O)CC(OC=O)C(O)(CO)O1,4.633491167999385
C=Nc1cc(C)n(C2CC(OC)C(C(C)O)O2)c(=O)n1,4.633461442420797
Cc1cc(N)nc(=O)n1C1OC(C)(CO)C(O)C1=CO,4.633430500365132
COC1CC(C)(n2ccc(N)nc2=O)OC1(CO)OO,4.6333398859481045
CC1(OO)C(=O)C(C)(n2ccc(N)nc2=O)OC1CO,4.633331226054537
C=CC1C(n2ccc(N)nc2=O)OC(O)(C(O)O)C1O,4.633316352919104
C=C=C(OC)C1(O)OC(n2ccc(N)nc2=O)CC1O,4.633314244922461
C=Nc1cc(O)n(C2(c3cccc(O)c3)CC(O)C(CO)O2)c(=O)n1,4.633274769319707
C=C(O)C1OC(CO)(n2ccc(N)nc2=O)CC1(O)O,4.633222728631724
C=CC1(C(O)CO)OC(n2ccc(N)nc2=O)CC1O,4.633184519343874
CC1(n2c(C=O)cc(NO)nc2=O)CC(O)C(CO)O1,4.6331578346660525
C=C(O)C1OC(O)(n2c(C)cc(N)nc2=O)CC1OC,4.633020340713464
CC=CC1(n2ccc(N)nc2=O)OC(CO)C(O)C1=O,4.632950142358361
COC(C)(O)C1OC(n2c(O)cc(N)nc2=O)CC1O,4.632880068448857
Nc1nc(=O)n(C2(O)CC(O)C(C(O)O)O2)cc1CO,4.632787829828123
CC1(O)C(=CO)C(n2ccc(N)nc2=O)OC1(O)CO,4.632756480045829
CC1(O)C(O)C(CO)OC1(C)n1c(O)cc(N)nc1=O,4.632750298436575
C=Nc1nc(=O)n(C2CC(C)(OC)C(CO)O2)cc1O,4.632711680819899
CC1(O)CC(OO)(n2ccc(N)nc2=O)OC1C(=O)O,4.632699005444959
CC(O)(O)C1OC(n2c(O)cc(N)nc2=O)CC1(C)O,4.632696493443172
Cc1c(O)c(NO)nc(=O)n1C1CC(O)C(O)(CO)O1,4.63266243069895
Nc1cc(O)n(C2OC(COOO)C(O)C2=O)c(=O)n1,4.632616809025026
C=COC(O)C1OC(n2ccc(N)nc2=O)CC1OO,4.632556500695855
C=Nc1nc(=O)n(C2CC(O)(CO)C(CO)O2)cc1C,4.632552706460924
Nc1ccn(C2OC(CO)C(O)C2C=C=CO)c(=O)n1,4.63250111608047
CNc1ccn(C2(O)OC(CO)C(OO)C2O)c(=O)n1,4.63235118601054
CC1(O)CC(n2c(OO)c(O)c(N)nc2=O)OC1CO,4.632260108492855
C=Nc1ccn(C2OC(C(O)=CC)C(O)C2O)c(=O)n1,4.632230673190028
C=C(O)C1OC(O)(n2cc(C)c(N)nc2=O)CC1(O)O,4.632134278257715
C=C=Nc1nc(=O)n(C2OC(CO)C(O)C2C)cc1O,4.6320947757541315
Cc1cc(N)nc(=O)n1C1OC(C(O)=C=O)C(O)C1C,4.631960474834923
CCC1C(n2ccc(N=O)nc2=O)OC(C)(CO)C1O,4.631943493702848
C=C1C(n2cc(O)c(N)nc2=O)OC(CC)(CO)C1O,4.631810761613319
C=Nc1nc(=O)n(C2(O)CC(O)C(C(O)c3ccccc3)O2)cc1O,4.631807697029859
COC1(n2ccc(N)nc2=O)CC(O)C(C(O)CO)O1,4.631776827036181
C=C(C)C1(n2ccc(N)nc2=O)OC(CO)C(O)C1=C,4.63172716219387
CC1C(n2ccc(N)nc2=O)OC(C(O)O)C1(C)OO,4.631707064094721
C=CC1(CO)OC(n2ccc(N)nc2=O)CC1(O)CO,4.63165014235836
Cc1cc(N)nc(=O)n1C1(C)CC(C)(O)C(C(O)O)O1,4.631626079241989
C=C=Nc1ccn(C2(c3cccc(O)c3)CC(O)C(CO)O2)c(=O)n1,4.631614520872503
C=C1C(n2ccc(NC)nc2=O)OC(O)(COO)C1O,4.631516809025027
C=Nc1ccn(C2(O)CC(O)(c3ccc(O)cc3)C(CO)O2)c(=O)n1,4.631468749252817
Nc1nc(=O)n(C2OC(O)(CO)C(O)C2(O)O)cc1O,4.631429037821871
CC(O)(O)C1OC(n2ccc(N)nc2=O)C(=CO)C1O,4.6314215018165115
Nc1nc(=O)n(C2(O)CC(O)C(CO)(CO)O2)cc1O,4.631401828776863
O=Nc1ccn(C2(c3ccccc3)CC(O)(OO)C(CO)O2)c(=O)n1,4.631400894498876
C=C1C(n2ccc(N)nc2=O)OC(CC)(COO)C1O,4.631345014153232
C=Nc1ccn(C2(O)OC(O)(CO)C(O)C2c2ccccc2)c(=O)n1,4.631338131812468
C=C1C(O)C(C(O)(O)O)OC1n1c(C)cc(N)nc1=O,4.631311878058558
C=C1C(OO)C(C(C)O)OC1n1cc(C)c(N)nc1=O,4.6312629421789016
C=C1C(OC)C(O)(CO)OC1(C)n1ccc(N)nc1=O,4.631196828376744
C=C1C(n2ccc(N)nc2=O)OC(CO)C1(C)OOC,4.631180911589129
Cc1cc(N)nc(=O)n1C1(C=O)CC(O)(O)C(CO)O1,4.631132743145512
C=Nc1nc(=O)n(C2CC(O)C(O)(COC)O2)cc1C,4.631129629537847
CC1C(n2ccc(N)nc2=O)OC(O)(C(O)O)C1OO,4.6311192556767224
CC1(O)C(O)C(n2ccc(N)nc2=O)OC1(O)COO,4.631085293412573
Nc1ccn(C2(CO)OC(CO)C(OO)C2=O)c(=O)n1,4.631047578255795
Nc1ccn(C2OC(CO)C(O)(CO)C2=CO)c(=O)n1,4.6310321936404115
C=CC(OO)C1OC(n2ccc(N)nc2=O)C(C)C1O,4.631020090794431
C=C1C(O)C(CO)OC1(C)n1c(O)c(C)c(N)nc1=O,4.630976375099978
CNc1ccn(C2OC(CO)C(OO)C2=C=O)c(=O)n1,4.630858440726659
Nc1cc(O)n(C2OC(C(O)CO)C(O)C2=O)c(=O)n1,4.630810982817506
COOC1CC(n2c(O)cc(N)nc2=O)OC1(C)CO,4.630809116717334
CC=Nc1nc(=O)n(C2CC(O)C(C(O)O)O2)cc1O,4.630803988512206
O=Nc1ccn(C2OC(C(=O)O)C(OO)C2=O)c(=O)n1,4.6307962962045135
C=C(O)C1OC(n2c(C)cc(N)nc2=O)C(=C)C1(C)O,4.630795310011219
COOC1(n2ccc(N)nc2=O)OC(CO)C(O)C1C,4.630764006523361
CC(O)C1OC(n2ccc(NO)nc2=O)CC1(C)OO,4.630730673190028
C=Nc1ccn(C2(O)OC(C(O)c3ccccc3)C(O)C2C)c(=O)n1,4.630712164801487
COC1CC(C)(n2ccc(N)nc2=O)OC1(O)C(C)O,4.630698646097624
CC1C(O)C(CO)OC1n1c(OO)cc(NO)nc1=O,4.630684519343874
COC1(n2c(O)cc(N)nc2=O)OC(CO)C(O)C1=O,4.630676944487048
C=C=C(O)C1OC(n2ccc(N)nc2=O)C(O)C1OO,4.6306255449849
C=C1C(n2ccc(N)nc2=O)OC(CO)C1(OC)OO,4.63059373210195
CC(O)C1OC(n2c(O)cc(N)nc2=O)C(O)(O)C1O,4.630532251099298
CNc1ccn(C2(OC)CC(O)C(C(O)O)O2)c(=O)n1,4.630503988512206
C=Nc1ccn(C2(O)CC(O)(Oc3ccccc3)C(CO)O2)c(=O)n1,4.63049693845492
CC1(O)C(=O)C(n2c(O)cc(N)nc2=O)OC1(O)CO,4.630393239005302
COC1C(O)C(C)(CO)OC1(O)n1ccc(N)nc1=O,4.6303355111193945
COC1C(O)C(O)(n2ccc(N)nc2=O)OC1(C)CO,4.6303355111193945
Cc1cc(N)nc(=O)n1C1CC(O)C(C=O)(COO)O1,4.6302834756916935
C=C1C(n2ccc(NO)nc2=O)OC(O)(COC)C1O,4.630252706460924
CC1(O)CC(n2c(OOO)cc(N)nc2=O)OC1CO,4.630234757742976
Cc1cc(N)nc(=O)n1C1CC(OO)C(O)(C(O)O)O1,4.6302066977526515
CC1(O)C(CO)OC(n2c(OO)cc(N)nc2=O)C1O,4.630191824617217
O=Nc1ccn(C2OC(C(=O)OO)C(O)C2=O)c(=O)n1,4.630142450050668
C=C1C(n2ccc(N)nc2=O)OC(C(O)=CC)C1(C)O,4.6300865235871935
C=Nc1ccn(C2OC(CO)C(OO)C2CC)c(=O)n1,4.63008181538117
C=CC(O)C1OC(n2ccc(N=CC)nc2=O)CC1O,4.630036500695854
CC1(n2ccc(N)nc2=O)CC(O)C(C(O)(O)CO)O1,4.63003427395004
COC1(O)CC(n2ccc(N)nc2=O)OC1C(O)=C=O,4.630029629537846
CC1(O)C(n2ccc(N)nc2=O)OC(O)(CO)C1OO,4.630027238260177
C=Nc1cc(O)n(C2CC(O)C(COOC)O2)c(=O)n1,4.630022636530853
COC1(n2cc(O)c(N)nc2=O)OC(CO)C(O)C1C,4.630016788332746
C=CCC1(n2ccc(N)nc2=O)CC(O)C(C(O)O)O1,4.6299911679993855
Cc1c(NO)nc(=O)n(C2CC(O)C(O)(CO)O2)c1O,4.629963736939879
C=C=C(O)C1OC(n2cc(OO)c(N)nc2=O)CC1O,4.629916809025026
CC=CC1(C(C)O)OC(n2ccc(N)nc2=O)CC1O,4.629897339856695
CC(O)(OO)C1(C)OC(n2ccc(N)nc2=O)CC1O,4.629880939276143
C=Nc1ccn(C2(c3ccccc3O)CC(O)C(C)(CO)O2)c(=O)n1,4.629875438216029
CC1(C(O)CO)OC(n2c(O)cc(N)nc2=O)CC1O,4.629867876866854
Cc1cc(N)nc(=O)n1C1(O)OC(COO)C(O)C1O,4.629854814457565
Nc1ccn(C2(O)OC(C(O)CO)C(O)C2O)c(=O)n1,4.629758310436424
C=CC1C(OO)C(CO)OC1n1c(O)cc(N)nc1=O,4.629725544984899
CCC1(O)CC(n2c(O)cc(N)nc2=O)OC1C(O)O,4.629718163645249
CC1(CO)OC(OO)(n2ccc(N)nc2=O)CC1(O)O,4.629703715569315
CC=CC1(CO)OC(n2cc(O)c(N)nc2=O)CC1O,4.6297014244096415
CN(CO)c1ccn(C2(O)CC(O)C(CO)O2)c(=O)n1,4.629660398768616
C=C1C(n2c(O)cc(NC)nc2=O)OC(CO)C1(C)O,4.629631951743942
C=Nc1ccn(C2(CO)CC(O)C(CO)(c3ccccc3)O2)c(=O)n1,4.629626608784592
O=c1nc(N=COO)ccn1C1CC(O)(O)C(CO)O1,4.629619071157125
C=CC1(n2c(C)cc(N)nc2=O)OC(CO)C(O)C1=O,4.629616276852796
Cc1cn(C2CC(O)C(C(O)=CO)O2)c(=O)nc1N=O,4.629568091076308
CC1(CO)OC(n2ccc(N)nc2=O)C(C)(OO)C1O,4.629528254225344
C=Nc1ccn(C2(O)CC(O)C(C(O)c3cccc(C)c3)O2)c(=O)n1,4.62950803147802
C=C1C(OO)C(C(=O)O)OC1(C)n1ccc(N)nc1=O,4.629483040278052
CC1(O)C(=O)C(C)(n2c(O)cc(N)nc2=O)OC1CO,4.629482588117728
CN(C)c1ccn(C2(O)CC(O)C(O)(CO)O2)c(=O)n1,4.629467365386903
CC1(n2ccc(N)nc2=O)OC(O)(CO)C(O)(O)C1O,4.629400043739031
C=CC1C(O)C(COO)OC1n1c(O)cc(N)nc1=O,4.629387083446438
C=CC1(n2ccc(N)nc2=O)OC(CO)C(OC)C1O,4.629305032164386
COC1(n2ccc(N)nc2=O)OC(CO)C(O)(O)C1C,4.629245304428993
CC1(n2ccc(N=O)nc2=O)OC(C(=O)O)C(O)C1O,4.629240881220991
Nc1ccn(C2OC(O)(C(O)C=O)C(O)C2O)c(=O)n1,4.629188789391431
CC1C(n2cc(O)c(N)nc2=O)OC(C)(CO)C1OO,4.629159894283399
Cc1cc(N)nc(=O)n1C1(C)CC(C)(O)C(O)(CO)O1,4.629115132496428
CC(O)C1OC(n2ccc(N)nc2=O)C(C)C1(C)OO,4.629105189971984
C=C(O)C1OC(O)(n2cc(CC)c(N)nc2=O)CC1O,4.629091167999385
