smiles,scores
C=CC1(n2cnc3c(N)nc(N)nc32)CC(O)C(O)(C(=C)O)O1,4.809403731189722
O=C=C(O)C1OC(n2cnc3c(NO)nc(N=O)nc32)CC1O,4.809331010966397
Nc1nc(NOO)nc2c1ncn2C1(O)CC(O)C(O)(CO)O1,4.809238222504859
C=Nc1nc(N)c2ncn(C3OC(O)(CO)C(O)C3(O)O)c2n1,4.809207205135131
CC1(n2c(O)nc3c(NO)nc(N)nc32)CC(O)C(O)(CO)O1,4.8091491406190015
C=Nc1nc(N)c2ncn(C3CC(O)(CO)C(O)(CO)O3)c2n1,4.809134925801563
C=Nc1nc(N=CC)c2ncn(C3CC(O)(O)C(CO)O3)c2n1,4.80913242373952
C=C=Nc1nc(NO)nc2c1ncn2C1OC(CO)C(O)C1=C,4.8090194725048585
O=Nc1nc(N=O)c2ncn(C3(c4ccccc4)CC(O)C(C(O)O)O3)c2n1,4.809015633921049
C=Nc1nc(N)c2nc(O)n(C3CC(C)(OC)C(CO)O3)c2n1,4.8089942664609024
C=COC1CC(n2cnc3c(N)nc(N=C)nc32)OC1(O)CO,4.80893293404332
CC1C(n2cnc3c(N)nc(N=O)nc32)OC(CO)C1(O)OO,4.808838899856673
C=C1C(O)C(COC)OC1n1cnc2c(N=O)nc(N=O)nc21,4.808837741735628
C=Nc1nc(N)c2ncn(C3(C)CC(OO)C(COC)O3)c2n1,4.808826924427936
Nc1nc(NOO)c2ncn(C3(O)CC(O)C(O)(CO)O3)c2n1,4.8088162444828795
CC1(COO)OC(n2cnc3c(N=O)nc(NO)nc32)CC1O,4.8087879821202435
C=C1C(O)C(C(C)OO)OC1(C)n1cnc2c(N)nc(N)nc21,4.808763252922962
CNc1nc(N=O)c2ncn(C3(OO)CC(O)C(CO)O3)c2n1,4.8086733186587045
C=Nc1nc(N)nc2c1ncn2C1(O)OC(CO)C(O)C1CC,4.808619119636893
Cc1nc2c(N=O)nc(N)nc2n1C1(O)CC(O)(O)C(CO)O1,4.808537192660116
C=Nc1nc(N)nc2c1ncn2C1OC(C(C)O)C(C)(O)C1=O,4.808497496099141
C=C=C(O)C1OC(O)(n2cnc3c(N)nc(N)nc32)C(=O)C1O,4.808434500420491
CC(O)C1OC(O)(n2cnc3c(N)nc(N(C)O)nc32)CC1O,4.808423798828668
C=COC(O)C1OC(n2cnc3c(N)nc(N=C)nc32)CC1O,4.808418913592936
C=Nc1nc(N)nc2c1nc(C)n2C1OC(C(=C)O)C(O)C1C,4.808323302550752
C=Nc1nc(N)nc2c1ncn2C1(C)CC(OC)C(COO)O1,4.808318510966397
CC1C(O)(O)C(CO)OC1(C)n1cnc2c(N=O)nc(N)nc21,4.80823574111528
C=C=CC1(CO)OC(n2c(O)nc3c(N)nc(N)nc32)CC1O,4.80810635437299
Nc1nc(N=O)c2nc(O)n(C3CC(O)(O)C(COO)O3)c2n1,4.807988982805455
CC(OO)C1OC(C)(n2cnc3c(N)nc(N)nc32)CC1OO,4.807972965790739
C=Nc1nc(NC)c2ncn(C3CC(O)C(O)(C(C)O)O3)c2n1,4.807968570186343
OCC1(O)OC(O)(n2cnc3c(NO)nc(NO)nc32)CC1O,4.8079547060213415
O=Nc1nc(N(O)O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,4.80792613459277
C=Nc1nc(N=O)nc2c1ncn2C1(O)CC(O)(c2ccccc2)C(CO)O1,4.8079237157126755
C=Nc1nc(N)c2ncn(C3OC(C=O)(CO)C(O)C3C)c2n1,4.807909229527001
COC1(O)CC(n2cnc3c(N=O)nc(N)nc32)OC1(O)CO,4.807882178548814
C=Nc1nc(N=O)nc2c1ncn2C1CC(C)(O)C(C(=O)O)O1,4.807864596131232
CC1C(n2cnc3c(N=O)nc(N)nc32)OC(CO)C1(O)OO,4.807682855900628
C=Nc1nc(N)nc2c1ncn2C1OC(C(O)=CO)C(O)C1=O,4.807673387340023
Nc1nc(N(O)OO)nc2c1ncn2C1(O)CC(O)C(CO)O1,4.80763602470266
CC=C1C(O)C(CO)OC1n1c(O)nc2c(N=O)nc(N)nc21,4.80763602470266
C=Nc1nc(N)nc2c1ncn2C1OC(C(O)O)C(OO)C1C,4.807566372384146
C=Nc1nc(N)nc2c1nc(C=O)n2C1CC(C)(O)C(CO)O1,4.807400859867496
Nc1nc(N=CO)c2ncn(C3CC(O)C(C=O)(CO)O3)c2n1,4.807392549427934
C=C1C(O)C(C(C)O)OC1(OO)n1cnc2c(N)nc(N)nc21,4.807300473766634
C=Nc1nc(N)nc2c1ncn2C1OC(O)(CO)C(O)C1(C)O,4.807150845975071
C=Nc1nc(N)c2ncn(C3(OC)OC(CO)C(O)C3O)c2n1,4.80714219655997
C=Nc1nc(N)c2ncn(C3OC(C(C)O)C(O)(O)C3C)c2n1,4.80714191297259
C=C=Nc1nc(N)c2ncn(C3CC(O)C(C)(C(=C)O)O3)c2n1,4.80711734338398
C=Nc1nc(NC)c2ncn(C3OC(CO)C(C)(O)C3=C)c2n1,4.80711734338398
C=Nc1nc(N)c2ncn(C3CC(O)(OC)C(C)(CO)O3)c2n1,4.807064596131232
CC1(C(O)OO)OC(C)(n2cnc3c(N)nc(N)nc32)CC1O,4.807061515950257
C=Nc1nc(NO)nc2c1ncn2C1OC(O)(CO)C(O)C1C,4.807041097658871
C=Nc1nc(N)c2nc(C)n(C3CC(O)C(C(O)C=O)O3)c2n1,4.806986152603926
CC1C(n2cnc3c(N)nc(N=O)nc32)OC(O)(CO)C1OO,4.806929009746782
CC(O)C1OC(C)(n2c(O)nc3c(N)nc(N)nc32)CC1OO,4.806918587910554
C=Nc1nc(N)c2ncn(C3CC(O)(O)C(C=O)(CO)O3)c2n1,4.806841730058202
O=Nc1nc(N=C=CO)nc2c1ncn2C1CC(O)C(CO)O1,4.806824258007817
Nc1nc(NO)nc2c1ncn2C1(OO)CC(O)C(O)(CO)O1,4.8068140466806835
Nc1nc(N=O)nc2c1ncn2C1CC(O)(OOO)C(CO)O1,4.806784616735627
C=C(O)C1OC(C)(n2cnc3c(N=O)nc(N)nc32)CC1OC,4.806765695032331
C=Nc1nc(N)nc2c1ncn2C1CC(O)C(C(O)OOO)O1,4.806753048208321
C=CC1(n2cnc3c(N)nc(N)nc32)OC(CO)C(OO)C1=C,4.806684376351012
O=CNc1nc(N=O)c2ncn(C3(O)CC(O)C(CO)O3)c2n1,4.806643991735628
C=Nc1nc(N)nc2c1nc(C)n2C1(OC)CC(O)C(CO)O1,4.8066316290982645
C=CC1(n2cnc3c(NO)nc(N)nc32)OC(CO)C(O)C1=C,4.8066272334938684
C=Nc1nc(N)nc2c1ncn2C1CC(O)C(C(=CO)OO)O1,4.806568270581781
C=Cc1nc2c(N)nc(N=O)nc2n1C1OC(CO)C(O)C1=C,4.806541519208155
C=C1C(O)C(C(O)=C=O)OC1(C)n1cnc2c(N)nc(N)nc21,4.806487105879548
Nc1nc(N)c2ncn(C3(O)OC(COO)C(O)C3=CO)c2n1,4.806453607120243
COCC1(O)OC(n2c(O)nc3c(N)nc(N=O)nc32)CC1O,4.806420640087277
C=CC(C)(O)C1OC(O)(n2cnc3c(N)nc(N)nc32)CC1O,4.8064183397715965
CC(O)C1OC(n2c(O)nc3c(N)nc(N)nc32)CC1(O)OO,4.806346875751745
C=C=CC1C(O)C(CO)OC1n1cnc2c(N)nc(N=C)nc21,4.806341990516014
C=Nc1nc(N)c2ncn(C3(CC)CC(OC)C(CO)O3)c2n1,4.806308655197167
C=CC1(n2cnc3c(N)nc(N)nc32)CC(C)(O)C(COO)O1,4.8062997609663975
Cc1nc2c(N=O)nc(N)nc2n1C1CC(O)C(O)(C(O)O)O1,4.806272713819995
Nc1nc(N)c2ncn(C3(O)OC(C(O)O)C(O)C3OO)c2n1,4.8062285134688665
C=C1C(n2c(O)nc3c(NO)nc(N)nc32)OC(O)(CO)C1O,4.806216882554487
C=C1C(O)C(CO)OC1(O)n1cnc2c(N)nc(NOO)nc21,4.806214046680682
C=C=C1C(O)C(C)(CO)OC1(O)n1cnc2c(N)nc(N)nc21,4.806203483050764
C=C=C1C(O)C(CO)OC1n1cnc2c(N)nc(N=C=O)nc21,4.806079328274089
Cc1nc2c(N)nc(N=O)nc2n1C1(O)OC(CO)C(O)C1=O,4.8060605550110616
C=C=C(OC)C1OC(O)(n2cnc3c(N)nc(N)nc32)CC1O,4.806044815911452
C=C(O)C1(O)OC(n2c(C)nc3c(N)nc(N=O)nc32)CC1O,4.80598462448997
C=Nc1nc(N)nc2c1ncn2C1(CC)CC(O)(O)C(CO)O1,4.805971400387872
C=Nc1nc(N)nc2c1ncn2C1OC(C(O)O)C(C)(O)C1C,4.80586226036713
C=Nc1nc(N)c2ncn(C3OC(C(O)OC)C(O)C3C)c2n1,4.8058546910874504
Nc1nc(N=O)c2ncn(C3(COO)CC(O)C(CO)O3)c2n1,4.805845674427935
C=Nc1nc(N=O)c2nc(O)n(C3CC(O)(c4ccccc4)C(CO)O3)c2n1,4.805827513181031
CC1C(O)C(CO)OC1(C)n1cnc2c(N=CO)nc(N)nc21,4.805799339417113
C=C1C(O)C(CO)OC1(O)n1cnc2c(NOO)nc(N)nc21,4.805792068658704
CC1C(n2cnc3c(N=O)nc(N)nc32)OC(O)(CO)C1OO,4.805772965790739
CC(O)C1OC(n2cnc3c(N)nc(N=CO)nc32)C(=O)C1O,4.805652086669859
Nc1nc(N=O)c2ncn(C3CC(O)(OOO)C(CO)O3)c2n1,4.805646635966396
C=CC1(CO)OC(n2cnc3c(N)nc(N=C)nc32)C(C)C1O,4.805588350406123
C=Nc1nc(N)c2ncn(C3(O)OC(C(=O)O)C(O)C3C)c2n1,4.805587570540827
C=Nc1nc(N)c2ncn(C3(C)CC(OC)C(C)(CO)O3)c2n1,4.805468991735628
C=Nc1nc(NO)c2ncn(C3(C)OC(CO)C(O)C3O)c2n1,4.805460877878651
C=Nc1nc(NO)nc2c1ncn2C1OC(C(O)O)C(O)C1C,4.8054454932632655
C=C=Nc1nc(N)nc2c1nc(O)n2C1OC(CO)C(O)C1C,4.80544109765887
C=CC1(C(C)O)OC(C)(n2cnc3c(N)nc(N)nc32)CC1O,4.8052190841884705
CC1(n2cnc3c(N)nc(NO)nc32)CC(O)C(C(O)=C=O)O1,4.805187673054309
C=Nc1nc(N)c2nc(C)n(C3(C)OC(CO)C(O)C3=O)c2n1,4.805187354018507
C=C1C(n2c(C)nc3c(N)nc(N=O)nc32)OC(C)(CO)C1O,4.805162788261683
C=CC1(CO)OC(n2c(C)nc3c(N)nc(N=O)nc32)CC1O,4.805073387340023
C=C1C(O)C(O)(CO)OC1(O)n1cnc2c(NO)nc(N)nc21,4.804937229949027
C=C1C(O)C(CO)OC1(O)n1cnc2c(NO)nc(NO)nc21,4.804930530197167
C=Nc1nc(N)c2ncn(C3OC(C)(COC)C(O)C3=C)c2n1,4.8049129477795836
CC1(O)CC(n2c(O)nc3c(N)nc(N=CO)nc32)OC1CO,4.804888771955408
Nc1nc(N)c2ncn(C3(OO)OC(CO)C(O)C3=C=O)c2n1,4.804871189537826
Cc1nc2c(N=O)nc(N)nc2n1C1OC(O)(CO)C(O)C1C,4.804828265329908
C=C(O)C1OC(OO)(n2cnc3c(N)nc(N)nc32)C(=C)C1O,4.804671473125206
C=Nc1nc(N=C)c2ncn(C3(c4ccccc4)OC(CO)C(O)C3C)c2n1,4.804588212789069
C=Nc1nc(N)nc2c1ncn2C1OC(O)(CO)C(OC)C1=C,4.804570090636727
C=C(OOO)C1OC(O)(n2cnc3c(N)nc(N)nc32)CC1O,4.8045063543729905
Nc1nc(N)c2ncn(C3(O)CC(O)C(C(O)=COO)O3)c2n1,4.804466793933429
Nc1nc(N=O)nc2c1nc(O)n2C1CC(O)(O)C(C(O)O)O1,4.8044235450174355
CC1(COO)OC(O)(n2cnc3c(NO)nc(N)nc32)CC1O,4.804403057669694
Nc1nc(N(O)O)c2ncn(C3(OO)CC(O)C(CO)O3)c2n1,4.804378881845517
C=Nc1nc(N=O)nc2c1ncn2C1OC(CO)C(OO)C1O,4.804375403977552
C=Nc1nc(N=C)c2ncn(C3OC(C(O)c4ccccc4)C(O)C3=C)c2n1,4.804300773645934
Nc1nc(N)c2ncn(C3(O)CC(O)(OO)C(C(O)O)O3)c2n1,4.804291820519748
C=C(O)C1OC(C)(n2c(O)nc3c(N)nc(N)nc32)CC1OO,4.8042895872691265
C=C=C1C(O)C(CO)OC1n1c(O)nc2c(N)nc(NO)nc21,4.804282178548815
CC1(n2cnc3c(N)nc(N)nc32)OC(CO)C(O)C1=C=CO,4.8042755851422205
C=C=C(O)C1OC(CO)(n2cnc3c(N)nc(N)nc32)CC1O,4.80421624448288
CC1(n2cnc3c(N)nc(N=O)nc32)CC(O)C(O)(C(=O)O)O1,4.80418239123935
C=Nc1nc(NO)nc2c1nc(C)n2C1CC(O)C(C(=C)O)O1,4.8041634972301335
C=C=CC(O)C1OC(n2cnc3c(N)nc(N)nc32)C(=C)C1O,4.804148789966562
C=CC1(CO)OC(C=O)(n2cnc3c(N)nc(N)nc32)CC1O,4.804143717010353
C=C1C(O)C(C(O)O)OC1n1cnc2c(N=CC)nc(N)nc21,4.804143717010353
C=C(OO)C1(O)OC(O)(n2cnc3c(N)nc(N)nc32)CC1O,4.804135492976323
COC(OO)C1OC(O)(n2cnc3c(N)nc(N)nc32)CC1O,4.804060877878651
C=Nc1nc(N=O)c2ncn(C3CC(O)C(C(=O)OO)O3)c2n1,4.804047837889474
C=C1C(O)C(C(O)=C=O)OC1n1c(O)nc2c(N)nc(N)nc21,4.8039791654328985
C=C1C(OO)C(O)(CO)OC1(O)n1cnc2c(N)nc(N)nc21,4.8039478999242125
C=Nc1nc(N)nc2c1ncn2C1OC(C(C)OO)C(O)C1C,4.803933811966571
C=Nc1nc(N)c2ncn(C3(C)CC(C)(O)C(COC)O3)c2n1,4.803919541186177
Nc1nc(N=CO)c2ncn(C3CC(O)C(O)(C(O)O)O3)c2n1,4.803906354372989
C=C=C=C1C(O)C(C(=C)O)OC1n1cnc2c(N)nc(N)nc21,4.803871189537825
C=COC(C)C1OC(O)(n2cnc3c(N)nc(N)nc32)CC1O,4.803814724032497
C=Nc1nc(N(O)O)c2ncn(C3CC(OO)C(CO)O3)c2n1,4.803805530197165
C=C=C(O)C1OC(O)(n2cnc3c(N)nc(NC)nc32)CC1O,4.803803057669693
O=Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3=CO)c2n1,4.803779568658705
C=Nc1nc(N)nc2c1ncn2C1CC(O)C(O)(C(C)OC)O1,4.803777361395135
O=Nc1nc(N=O)c2ncn(C3OC(C(O)O)C(O)C3O)c2n1,4.803748789966563
C=Nc1nc(N)c2ncn(C3(CC)OC(CO)C(O)C3C)c2n1,4.803689449307222
Cc1nc2c(N=O)nc(N)nc2n1C1CC(O)C(C)(COO)O1,4.803688771955407
C=C=C1C(n2cnc3c(N)nc(N)nc32)OC(O)(COO)C1O,4.803666793933431
C=C=C(O)C1OC(O)(n2cnc3c(NC)nc(N)nc32)CC1O,4.803660200526837
Nc1nc(N)c2nc(O)n(C3OC(CO)C(O)C3=C=CO)c2n1,4.80363602470266
C=CC1(n2cnc3c(NO)nc(N)nc32)CC(O)C(C)(CO)O1,4.80363602470266
CC1(n2cnc3c(N)nc(N)nc32)CC(OO)C(C(O)=C=O)O1,4.803603057669693
COC1CC(n2c(O)nc3c(N)nc(N=O)nc32)OC1(O)CO,4.803589870856507
C=CC(O)C1OC(n2c(C)nc3c(N)nc(N=C)nc32)CC1O,4.803546592164365
C=C=C=Nc1nc(N)nc2c1ncn2C1CC(O)C(C(C)O)O1,4.803542471285245
CC1(n2cnc3c(N)nc(N)nc32)OC(CO)C(O)C1=C=C=O,4.803447013713649
C=Nc1nc(N)nc2c1ncn2C1(C)CC(O)(O)C(O)(CO)O1,4.803431981742002
C=Nc1nc(NC)nc2c1nc(O)n2C1OC(CO)C(O)C1=C,4.803376684043321
C=Nc1nc(N)nc2c1ncn2C1OC(COO)C(C)(O)C1C,4.803236702054475
Nc1nc(N)c2nc(O)n(C3(OO)CC(O)C(COO)O3)c2n1,4.803203057669695
C=Nc1nc(NC)nc2c1ncn2C1(C)CC(O)C(COO)O1,4.803186780197166
CNc1nc(N=CO)nc2c1ncn2C1(O)CC(O)C(CO)O1,4.803180289812551
C=C=Nc1nc(N)nc2c1ncn2C1CC(C)(OO)C(CO)O1,4.803156491735628
O=Nc1nc(N=O)c2nc(O)n(C3CC(O)C(CO)(c4ccccc4)O3)c2n1,4.803107357387455
C=C1C(O)C(C(O)OC)OC1n1c(O)nc2c(N)nc(N)nc21,4.803099729349761
CC1(n2cnc3c(N=O)nc(N)nc32)CC(O)C(O)(C(=O)O)O1,4.803007701413047
CC1(CO)OC(O)(n2c(O)nc3c(N)nc(NO)nc32)CC1O,4.803007701413047
C=CNc1nc(N)nc2c1ncn2C1(O)CC(O)C(O)(CO)O1,4.802917343383979
C=Nc1nc(N)c2nc(C)n(C3CC(O)(C=O)C(CO)O3)c2n1,4.802915145581782
C=Nc1nc(N)c2ncn(C3OC(C(C)O)C(OO)C3C)c2n1,4.802848097680856
Nc1nc(N)c2nc(O)n(C3OC(CO)C(O)C3=C=C=O)c2n1,4.80280745327409
C=Nc1nc(N)nc2c1ncn2C1(C)OC(COO)C(O)C1O,4.80275098776876
C=Nc1nc(N)nc2c1nc(O)n2C1OC(C(=C)O)C(O)C1O,4.802726776496162
C=CC1(n2c(O)nc3c(N)nc(N)nc32)OC(CO)C(O)C1=C,4.802621349055727
COC1CC(O)(n2cnc3c(N)nc(N)nc32)OC1C(O)OO,4.802542196559971
C=Nc1nc(N)c2nc(C)n(C3CC(O)(O)C(C(C)O)O3)c2n1,4.802540952033395
C=Nc1nc(N)c2ncn(C3CC(O)C(C(C)OOO)O3)c2n1,4.802536461669859
CC(OO)C1(C)OC(O)(n2cnc3c(N)nc(N)nc32)CC1O,4.802528017190951
C=C1C(O)C(CO)OC1(O)n1c(OO)nc2c(N)nc(N)nc21,4.80250968652471
C=Nc1nc(N)nc2c1ncn2C1OC(C(C)O)C(OC)C1=C,4.802504833922606
C=Cc1nc2c(N)nc(N=C)nc2n1C1OC(CO)C(O)C1=O,4.802479980746617
CC=C(O)C1OC(O)(n2cnc3c(N)nc(NO)nc32)CC1O,4.802440420307057
CC1(O)C(CO)OC(n2c(O)nc3c(N=O)nc(N)nc32)C1O,4.802434220664898
CC1(O)CC(n2cnc3c(N)nc(N=CO)nc32)OC1(O)CO,4.802427233493869
C=CC1(n2cnc3c(N)nc(N)nc32)CC(OO)C(C)(CO)O1,4.802420640087276
C=C(O)C1(O)OC(O)(n2cnc3c(NO)nc(N)nc32)CC1O,4.802406956996174
CC1(CO)OC(n2cnc3c(NO)nc(N=O)nc32)C(=O)C1O,4.802405255471891
C=CC(O)C1OC(n2cnc3c(N)nc(N=O)nc32)CC1(C)O,4.8023927460105185
C=C=Cc1nc2c(N=C)nc(N)nc2n1C1CC(O)C(CO)O1,4.802349520581782
C=Nc1nc(N)c2nc(C)n(C3CC(O)(OC)C(CO)O3)c2n1,4.80232613459277
CC1(CO)OC(n2c(C=O)nc3c(N)nc(N=O)nc32)CC1O,4.8021525082191445
C=Nc1nc(N)c2ncn(C3CC(O)(OC=O)C(CO)O3)c2n1,4.802009857120243
Nc1nc(N)c2nc(O)n(C3CC(O)C(C=C=O)(CO)O3)c2n1,4.802003057669694
C=C=Nc1nc(N=C=C)c2ncn(C3CC(O)C(CO)O3)c2n1,4.801888636706042
Cc1nc2c(N=O)nc(N)nc2n1C1CC(C)(O)C(O)(CO)O1,4.801855344092948
CC1(n2c(C=O)nc3c(N=O)nc(N)nc32)CC(O)C(CO)O1,4.801820640087277
Cc1nc2c(NO)nc(N=O)nc2n1C1CC(O)C(C)(CO)O1,4.801785475252111
C=C(OC)C1OC(n2cnc3c(N=O)nc(N=O)nc32)CC1O,4.801750241735628
C=C=C1C(O)C(C(C)O)OC1(C)n1cnc2c(N)nc(N)nc21,4.801728513468866
C=Nc1nc(N)nc2c1ncn2C1CC(O)(O)C(O)(C(C)O)O1,4.801701249800144
C=Nc1nc(N)nc2c1nc(O)n2C1CC(O)C(C(O)CC)O1,4.80169164710942
CC1(n2cnc3c(N)nc(N=O)nc32)CC(O)C(C(O)CO)O1,4.801680658098431
Nc1nc(N)c2nc(O)n(C3(OO)CC(OO)C(CO)O3)c2n1,4.801677782944418
CC1(n2c(O)nc3c(N)nc(N)nc32)CC(O)C(O)(COO)O1,4.801636485532154
C=Nc1nc(N)c2ncn(C3OC(C(O)O)C(C)(O)C3=O)c2n1,4.801598520271607
C=Nc1nc(N)nc2c1ncn2C1CC(O)(OC)C(C(C)O)O1,4.801425713043486
Nc1nc(N=O)nc2c1nc(O)n2C1CC(O)(O)C(O)(CO)O1,4.801261262139024
C=C(O)C1(O)OC(O)(n2cnc3c(N)nc(N)nc32)CC1OO,4.801171969403121
Nc1nc(N=O)nc2c1ncn2C1OC(COO)C(OO)C1=O,4.801155289812551
C=Nc1nc(N=C)c2ncn(C3CC(C)(O)C(COC)O3)c2n1,4.801133655197166
C=C1C(O)C(O)(C(C)O)OC1(O)n1cnc2c(N)nc(N)nc21,4.80107655073039
C=Nc1nc(N)c2ncn(C3CC(O)(O)C(C)(C(C)O)O3)c2n1,4.801029041363419
C=CC1(n2cnc3c(N)nc(N)nc32)OC(C(O)O)C(O)C1=C,4.801006708857217
C=C=C1C(OO)C(C(=C)O)OC1n1cnc2c(N)nc(N)nc21,4.801000859867496
C=C=C=Nc1nc(N)c2ncn(C3CC(O)C(C(=C)O)O3)c2n1,4.8009973571202424
C=C=C1C(O)C(C(=C)O)OC1n1cnc2c(NO)nc(N)nc21,4.800943717010353
CC1(O)CC(n2cnc3c(NO)nc(N=O)nc32)OC1(C)CO,4.800908552175187
C=Nc1nc(N)c2ncn(C3OC(C(O)CC)C(O)C3=O)c2n1,4.800893844911618
Nc1nc(NO)c2nc(OO)n(C3(O)CC(O)C(CO)O3)c2n1,4.800851409318046
C=C1C(O)C(O)(CO)OC1(O)n1c(O)nc2c(N)nc(N)nc21,4.8008379702980495
CC(O)C1OC(O)(n2c(O)nc3c(N)nc(N)nc32)CC1(C)O,4.800835945434047
C=C=C1C(O)C(CO)OC1n1c(OO)nc2c(N)nc(N)nc21,4.800800859867495
C=C(O)C1OC(n2cnc3c(NO)nc(N=O)nc32)CC1(C)O,4.800789870856507
Nc1nc(NOO)nc2c1ncn2C1(O)CC(O)C(COO)O1,4.800722597504858
C=Nc1nc(N)nc2c1ncn2C1OC(CO)(OC)C(O)C1=C,4.800618442285078
C=Nc1nc(N)nc2c1nc(C)n2C1OC(C(=C)O)C(O)C1=O,4.800602490494933
Nc1nc(N=O)nc2c1ncn2C1OC(C=O)(CO)C(O)C1=O,4.800598662065298
Nc1nc(N=O)c2ncn(C3(c4ccccc4)CC(O)C(C(O)OO)O3)c2n1,4.800574580851386
COC1(n2cnc3c(N)nc(N=CO)nc32)CC(O)C(CO)O1,4.80056682827409
COCC1OC(O)(n2cnc3c(N)nc(N=O)nc32)CC1(C)O,4.800554706021343
C=Nc1nc(N)c2ncn(C3OC(CO)C(O)(C=O)C3C)c2n1,4.80052241634019
C=C=Nc1nc(N)c2nc(O)n(C3CC(O)(O)C(CO)O3)c2n1,4.800476894893366
C=Nc1nc(N)c2ncn(C3OC(C(O)C=O)C(O)C3C)c2n1,4.800450295483055
CC(O)C1OC(n2cnc3c(N)nc(N=O)nc32)CC1(C)OO,4.800241097658871
C=CC1(n2cnc3c(NO)nc(N)nc32)CC(C)(O)C(CO)O1,4.800214046680683
C=C1C(OO)C(CO)OC1(OO)n1cnc2c(N)nc(N)nc21,4.800205255471891
C=Nc1nc(N=C)c2nc(O)n(C3CC(O)C(C(O)c4ccccc4)O3)c2n1,4.8001591962360015
C=C1C(O)C(CO)OC1(OO)n1cnc2c(NO)nc(N)nc21,4.800148112614749
Nc1nc(NOO)c2nc(O)n(C3(O)CC(O)C(CO)O3)c2n1,4.80012613459277
Nc1nc(N)c2ncn(C3(OO)CC(OO)C(C(O)O)O3)c2n1,4.800088771955409
C=COC1C(=C)C(n2cnc3c(N=C)nc(N)nc32)OC1CO,4.800064905197166
C=Nc1nc(NC)nc2c1nc(C)n2C1(O)CC(O)C(CO)O1,4.800029431296068
Nc1nc(N=O)c2ncn(C3OC(COO)C(OO)C3=O)c2n1,4.800017309043319
Cc1nc2c(N=O)nc(NO)nc2n1C1(C)CC(O)C(CO)O1,4.800000859867495
CC1(n2cnc3c(N)nc(N=O)nc32)OC(CO)C(OO)C1O,4.799990548208321
CC1(COO)OC(n2cnc3c(N=O)nc(N)nc32)C(=O)C1O,4.799972288438925
C=CC(O)C1(C)OC(O)(n2cnc3c(N)nc(N)nc32)CC1O,4.799910647463905
C=CNc1nc(N)nc2c1ncn2C1(O)OC(CO)C(O)C1=C,4.799893167559803
C=Nc1nc(NC)c2ncn(C3(O)OC(CO)C(O)C3O)c2n1,4.799858680076452
Nc1nc(N=O)nc2c1ncn2C1CC(O)C(OO)(C(O)O)O1,4.799728332394968
CC(O)C1(O)OC(n2c(O)nc3c(NO)nc(N)nc32)CC1O,4.799615858382019
C=Nc1nc(N(C)O)nc2c1ncn2C1CC(O)C(C)(CO)O1,4.799592068658706
C=CC1(n2c(O)nc3c(N)nc(N)nc32)CC(O)C(C)(CO)O1,4.799581894961433
CC1(O)CC(O)(n2c(O)nc3c(N)nc(NO)nc32)OC1CO,4.799530530197166
C=C(O)C1OC(O)(n2c(O)nc3c(N)nc(N)nc32)C(O)C1O,4.799417282130138
CC1(O)CC(O)(n2cnc3c(NO)nc(N)nc32)OC1COO,4.799414046680683
C=Nc1nc(N(O)O)c2ncn(C3CC(O)(O)C(CO)O3)c2n1,4.7994065652230375
C=Nc1nc(N=C)c2ncn(C3(c4ccc(O)cc4)CC(O)C(CO)O3)c2n1,4.799382917270611
C=Nc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1=COO,4.799325001351013
CC(O)C1OC(n2cnc3c(NO)nc(N)nc32)C(=C=O)C1O,4.7992872515050236
OCC1OC(O)(n2c(O)nc3c(NO)nc(NO)nc32)CC1O,4.799264596131232
C=C(OO)C1OC(O)(n2cnc3c(N)nc(N)nc32)C(O)C1O,4.799263004784004
C=Nc1nc(N)c2nc(O)n(C3CC(O)(O)C(C)(CO)O3)c2n1,4.799255803081952
CC1C(O)C(CO)OC1(O)n1cnc2c(N)nc(N=CO)nc21,4.799219119636892
C=C1C(O)C(CO)OC1(C=CO)n1cnc2c(N)nc(N)nc21,4.799130530197166
CC1(O)CC(n2cnc3c(N)nc(N=O)nc32)OC1(C)COO,4.799115145581782
C=Nc1nc(N)nc2c1ncn2C1OC(CC)(CO)C(O)C1=C,4.7991019587685955
C=C=C1C(O)C(C(=C)O)OC1(C)n1cnc2c(N)nc(N)nc21,4.799099512827439
C=C(O)C1(O)OC(n2cnc3c(N)nc(N=O)nc32)C(=O)C1O,4.799079413571856
CC1(COO)OC(n2cnc3c(N)nc(N=O)nc32)CC1OO,4.79906105904332
Nc1nc(N(O)O)nc2c1ncn2C1(OO)CC(O)C(CO)O1,4.7990404203070565
Cc1nc2c(N)nc(N=O)nc2n1C1CC(O)C(CO)(OO)O1,4.798941519208155
C=Nc1nc(N)nc2c1nc(C)n2C1CC(O)C(C(O)C=O)O1,4.798880658098431
C=CC1(O)CC(O)(n2c(O)nc3c(N)nc(N)nc32)OC1CO,4.798800257244313
C=Nc1nc(N)nc2c1ncn2C1CC(C)(OO)C(C(O)O)O1,4.798710749977387
C=C1C(n2c(O)nc3c(N)nc(N)nc32)OC(O)(COO)C1O,4.798704227467638
