smiles,scores
C=CC1(O)CC(n2c(O)c(C)c(=O)[nH]c2=O)OC1C(O)=C=O,4.871293955258895
C=C=CC1(n2cc(CO)c(=O)[nH]c2=O)OC(CO)C(O)C1=C,4.871286995766022
Cc1c(C)n(C2(O)CC(C)(OO)C(COO)O2)c(=O)[nH]c1=O,4.871284406187279
C=Cc1cn(C2OC(COOO)C(O)C2=C=O)c(=O)[nH]c1=O,4.871271037487013
Cc1cn(C2(O)OC(CO)C(O)(C=O)C2=C=O)c(=O)[nH]c1=O,4.871239048097092
C=C1C(O)C(C(O)=C=O)OC1(C)n1c(C)c(C)c(=O)[nH]c1=O,4.871189418053815
C=C(O)C1OC(OO)(n2c(C)c(C=O)c(=O)[nH]c2=O)CC1O,4.871162655524147
C=C=Cc1cn(C2CC(C)(O)C(C(=C)OO)O2)c(=O)[nH]c1=O,4.871160268256243
C=C=C1C(OO)C(C(O)=CC)OC1n1cc(C)c(=O)[nH]c1=O,4.8711532278390335
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1(O)OOC,4.871131621041389
Cc1cn(C2(O)CC(O)C(C(O)OC(O)O)O2)c(=O)[nH]c1=O,4.871131161598964
Cc1cn(C2(OOO)CC(O)C(C)(COO)O2)c(=O)[nH]c1=O,4.871129759781667
O=C=C1C(O)C(C(O)O)OC1(O)n1cc(CO)c(=O)[nH]c1=O,4.871079101147489
C=C=C=C1C(n2cc(C)c(=O)[nH]c2=O)OC(COO)C1(C)O,4.871075783249725
Cc1cn(C2(C)CC(O)(OO)C(O)(COO)O2)c(=O)[nH]c1=O,4.871069552075872
C=CC(C)(O)C1OC(C)(n2c(O)c(C)c(=O)[nH]c2=O)CC1O,4.871047816631771
Cc1c(O)n(C2(O)OC(O)(C(C)O)C(O)C2O)c(=O)[nH]c1=O,4.8710047588168575
C=CC1(CO)OC(O)(n2cc(CO)c(=O)[nH]c2=O)CC1OO,4.8709983386604145
C=C(O)c1cn(C2(O)CC(O)C(C(O)=CO)O2)c(=O)[nH]c1=O,4.8709692868238825
C=CC1(n2cc(C=O)c(=O)[nH]c2=O)OC(CO)C(OO)C1O,4.870918330595951
C=C1C(C)(O)C(C(O)=C=O)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.870917353276486
O=c1[nH]c(=O)n(C2OC(C(O)OO)C(O)C2=CO)cc1CO,4.870892515732848
Cc1cn(C2(O)OC(C(OO)OO)C(O)C2C)c(=O)[nH]c1=O,4.870892434808512
C=C=C=C=C1C(O)C(COO)OC1n1cc(C)c(=O)[nH]c1=O,4.870883345179321
C=C=C1C(O)C(C)(CO)OC1(O)n1c(C)c(C)c(=O)[nH]c1=O,4.870880916029522
Cc1c(O)n(C2(O)OC(CO)C(O)C2(O)OO)c(=O)[nH]c1=O,4.870855913797763
C=C=C1C(OO)C(C)(CO)OC1(C)n1cc(C)c(=O)[nH]c1=O,4.87083082528542
C=Cc1cn(C2(OO)OC(CO)C(O)C2=CC)c(=O)[nH]c1=O,4.870810594201484
CC=C=C=C1C(O)C(CO)OC1n1c(O)c(C)c(=O)[nH]c1=O,4.870768351698225
Cc1cn(C2(O)OC(C)(COO)C(O)C2=CO)c(=O)[nH]c1=O,4.870732947301336
C=Cc1cn(C2(OO)OC(CO)C(O)(O)C2C)c(=O)[nH]c1=O,4.870687589211151
C=C=C=Cc1cn(C2CC(C)(O)C(C)(CO)O2)c(=O)[nH]c1=O,4.870643970994184
C=Cc1c(OO)n(C2CC(O)C(O)(COO)O2)c(=O)[nH]c1=O,4.870643970994184
C=C=Cc1cn(C2CC(OO)C(C)(C(O)O)O2)c(=O)[nH]c1=O,4.870636930576973
Cc1cn(C2(CO)CC(OO)C(C(O)=C=O)O2)c(=O)[nH]c1=O,4.870552445570455
C=C1C(OO)C(C(C)O)OC1(O)n1cc(CO)c(=O)[nH]c1=O,4.870522408283314
C=C=C=Cc1cn(C2CC(C)(O)C(C(=C)O)O2)c(=O)[nH]c1=O,4.870517243484404
C=C(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(=C)C1(C)OO,4.870516543559887
C=C(O)C1(C=O)OC(O)(n2cc(C)c(=O)[nH]c2=O)C(O)C1O,4.870513403676306
C=C(O)C1OC(O)(n2c(O)c(C)c(=O)[nH]c2=O)CC1OOC,4.8704989950466935
C=C(OC)C1OC(C=O)(n2c(O)c(C)c(=O)[nH]c2=O)CC1O,4.870482284171362
C=Cc1cn(C2(OO)CC(C)(O)C(C)(CO)O2)c(=O)[nH]c1=O,4.870427377009559
C=CC=C1C(O)C(CO)OC1(O)n1cc(C=C)c(=O)[nH]c1=O,4.870406943614782
CCC(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(=C=O)C1O,4.870403044888088
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(O)C1(C)OO,4.870399233635819
Cc1c(O)n(C2(C=O)OC(CO)C(O)C2=CO)c(=O)[nH]c1=O,4.8703987297947045
Cc1cn(C2(O)CC(O)(O)C(C(O)=C=C=O)O2)c(=O)[nH]c1=O,4.870397614384804
C=C=C1C(n2cc(C=O)c(=O)[nH]c2=O)OC(CO)C1(O)OO,4.870397556391836
O=C=Cc1cn(C2CC(O)(O)C(C(O)OO)O2)c(=O)[nH]c1=O,4.870371741528734
COOC1(n2c(O)c(C)c(=O)[nH]c2=O)CC(O)C(C(O)O)O1,4.870319949953856
C=C1C(O)C(O)(C(O)O)OC1(O)n1cc(C=O)c(=O)[nH]c1=O,4.870300349227904
C=C(O)c1cn(C2(O)CC(O)C(O)(COO)O2)c(=O)[nH]c1=O,4.87029607727481
C=CC1(n2c(O)c(C)c(=O)[nH]c2=O)OC(COO)C(O)C1C,4.870276519689148
C=Cc1cn(C2OC(O)(CO)C(O)C2=COO)c(=O)[nH]c1=O,4.870242667213219
C=C=C(O)C1OC(C)(n2cc(C(=C)O)c(=O)[nH]c2=O)CC1O,4.870224459237677
C=C(O)C1(O)OC(O)(n2cc(C)c(=O)[nH]c2=O)C(C)C1OO,4.870156318656062
C=Cc1cn(C2(C=O)CC(O)C(C(O)CO)O2)c(=O)[nH]c1=O,4.870139191091388
C=Cc1cn(C2(O)CC(O)C(CC)(C(=C)O)O2)c(=O)[nH]c1=O,4.870133743057304
CC(O)C1(O)OC(O)(n2cc(C=O)c(=O)[nH]c2=O)CC1(C)O,4.870127168858492
Cc1cn(C2(O)CC(O)C(C=O)(COOO)O2)c(=O)[nH]c1=O,4.870026761085446
COC(OO)C1(O)OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.870009145683844
C=CC1(CO)OC(n2c(O)c(C)c(=O)[nH]c2=O)C(C)C1(C)O,4.869930407724889
C=C=CC1(O)CC(O)(n2cc(C)c(=O)[nH]c2=O)OC1(C)CO,4.8699212762138036
C=C=C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(CO)C(O)C1O,4.86991389774067
CC(O)(O)C1OC(O)(n2cc(C=CO)c(=O)[nH]c2=O)CC1O,4.869878305391522
Cc1cn(C2(O)OC(C(O)O)C(O)(OO)C2C)c(=O)[nH]c1=O,4.869864820680354
C=C1C(O)C(O)(COO)OC1(C)n1cc(C=O)c(=O)[nH]c1=O,4.869856819980381
O=c1[nH]c(=O)n(C2OC(C(O)O)C(O)C2=C=CO)cc1CO,4.869817895374887
C=C=C1C(n2cc(C)c(=O)[nH]c2=O)OC(O)(COOO)C1O,4.86977330606589
C=Cc1cn(C2(O)CC(OC)C(C(O)=CO)O2)c(=O)[nH]c1=O,4.869768612454418
C=Cc1cn(C2OC(O)(CO)C(O)C2(O)OO)c(=O)[nH]c1=O,4.869729835339016
C=C=CC1(C(=C)O)OC(n2cc(C)c(=O)[nH]c2=O)C(=C)C1O,4.869689711227066
C=C(O)C1(C)OC(n2c(OO)c(C)c(=O)[nH]c2=O)CC1OO,4.869680162155447
Cc1cn(C2(C)OC(C(C)OO)C(OO)C2C)c(=O)[nH]c1=O,4.8696799956489905
C=C=C1C(O)C(CO)OC1(C)n1c(C=C)c(C)c(=O)[nH]c1=O,4.869613318654121
Cc1c(O)n(C2OC(C)(CO)C(OO)C2=CO)c(=O)[nH]c1=O,4.869579896903458
CC=Cc1cn(C2(O)CC(O)C(C(C)OO)O2)c(=O)[nH]c1=O,4.869547796045756
Cc1c(C)n(C2(O)OC(COO)C(O)C2=CO)c(=O)[nH]c1=O,4.8695417006169865
C=C(C=O)c1cn(C2(O)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.8695297642774635
Cc1cn(C2(O)CC(C)(O)C(OO)(C(C)O)O2)c(=O)[nH]c1=O,4.869527168858491
CC1(O)CC(O)(n2cc(C=COO)c(=O)[nH]c2=O)OC1CO,4.869517504240598
C=CC1C(OO)C(O)(CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.8695006576201845
O=C1C(O)C(CO)OC1n1cc(C=C=C=CO)c(=O)[nH]c1=O,4.869482575948551
C=Cc1cn(C2(OC)OC(O)(CO)C(O)C2C)c(=O)[nH]c1=O,4.869436201386762
C=Cc1c(O)n(C2OC(C(=C)OO)C(O)C2=C)c(=O)[nH]c1=O,4.86942233722176
Cc1c(O)n(C2CC(C)(OO)C(C=O)(CO)O2)c(=O)[nH]c1=O,4.869415175418046
C=C=C1C(C)(O)C(C(O)O)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.869301968661102
C=C1C(O)C(C(OO)OO)OC1(C)n1cc(C)c(=O)[nH]c1=O,4.86930058655863
C=C1C(n2c(O)c(C)c(=O)[nH]c2=O)OC(CO)C1(O)OOO,4.869295812022822
COC1(n2cc(C=CO)c(=O)[nH]c2=O)CC(O)C(C(O)O)O1,4.869273436443987
C=C1C(O)(O)C(CO)OC1(O)n1cc(C=C=O)c(=O)[nH]c1=O,4.869237402183212
C=C=CC1C(O)C(COO)OC1(C)n1cc(C)c(=O)[nH]c1=O,4.869228630465573
C=CC1(CO)OC(C)(n2c(O)c(C)c(=O)[nH]c2=O)CC1(C)O,4.869226665017376
C=C=CC(O)C1OC(n2cc(C)c(=O)[nH]c2=O)C(=C)C1(C)O,4.869216572739546
C=C(O)C1OC(OO)(n2c(C)c(C)c(=O)[nH]c2=O)C(=C)C1O,4.8692145192683896
Cc1cn(C2(O)CC(OOC=O)C(COO)O2)c(=O)[nH]c1=O,4.869175652871628
Cc1cn(C2(O)OC(CO)C(C)(OO)C2=C=O)c(=O)[nH]c1=O,4.869169286823882
CC1C(O)C(O)(CO)OC1(C)n1cc(C=CO)c(=O)[nH]c1=O,4.869113920219653
Cc1cn(C2(C)CC(O)(C=C=O)C(O)(CO)O2)c(=O)[nH]c1=O,4.869090506983033
COC(O)C1OC(C=O)(n2cc(C)c(=O)[nH]c2=O)C(O)C1O,4.8690664677975315
Cc1c(C)n(C2(O)CC(OO)C(C)(C(C)O)O2)c(=O)[nH]c1=O,4.869060772097358
C=Cc1c(O)n(C2(C)OC(C(=C)O)C(O)C2=C)c(=O)[nH]c1=O,4.869029903883773
Cc1cn(C2(C)OC(CO)(OO)C(O)C2OO)c(=O)[nH]c1=O,4.86895874780586
Cc1cn(C2OC(O)(C(O)=C=O)C(O)C2=C=O)c(=O)[nH]c1=O,4.868937721837145
O=C=C=C1C(O)C(C(O)O)OC1n1cc(CO)c(=O)[nH]c1=O,4.868933149612176
COC(O)C1OC(C=O)(n2cc(C)c(=O)[nH]c2=O)CC1(C)O,4.868899066108248
Cc1cn(C2(OO)CC(C)(OO)C(C(O)O)O2)c(=O)[nH]c1=O,4.8688708783358186
Cc1c(O)n(C2OC(CO)(OO)C(C)(O)C2O)c(=O)[nH]c1=O,4.86886886926335
CC1C(OO)C(C(O)O)OC1(C)n1cc(C=O)c(=O)[nH]c1=O,4.868863257089679
Cc1cn(C2(O)CC(O)C(O)(C(C)(O)C=O)O2)c(=O)[nH]c1=O,4.868774132421243
Cc1cn(C2(C(O)O)CC(O)C(C(O)=C=O)O2)c(=O)[nH]c1=O,4.868708544118311
CCC(O)C1OC(O)(n2c(OO)c(C)c(=O)[nH]c2=O)CC1O,4.8686722756573175
CC1(n2cc(CO)c(=O)[nH]c2=O)CC(O)C(C(O)C=C=O)O1,4.868653663060098
O=C=Cc1c(O)n(C2CC(O)C(C(O)=C=O)O2)c(=O)[nH]c1=O,4.868646839312307
C=C(OO)C1OC(O)(n2c(C)c(C)c(=O)[nH]c2=O)C(C)C1O,4.868606521085212
C=CC1(OO)CC(C)(n2cc(C=O)c(=O)[nH]c2=O)OC1CO,4.86858112875168
COOC(O)c1cn(C2(O)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.868557444024895
O=c1[nH]c(=O)n(C2(O)CC(O)C(C(O)O)O2)c(OO)c1CO,4.868536660829188
Cc1cn(C2(OO)CC(OOO)C(O)(CO)O2)c(=O)[nH]c1=O,4.868466135270585
C=Cc1cn(C2(O)OC(COOC)C(O)C2=C)c(=O)[nH]c1=O,4.8684590948533755
C=C=C1C(OC=C)C(CO)OC1n1c(O)c(C)c(=O)[nH]c1=O,4.868456748047638
C=CC1(O)C(CO)OC(O)(n2cc(C=O)c(=O)[nH]c2=O)C1O,4.868440710670582
C=C=CC1(O)C(O)C(CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.868440710670582
C=C1C(OO)C(O)(CO)OC1(O)n1c(C)c(C)c(=O)[nH]c1=O,4.868427474733976
Cc1c(OO)n(C2OC(O)(CO)C(C)(O)C2O)c(=O)[nH]c1=O,4.868336885457682
C=Cc1cn(C2OC(C(O)O)C(O)C2=COO)c(=O)[nH]c1=O,4.868318286509176
C=C=C(O)c1cn(C2(OO)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.868297165257547
Cc1c(O)n(C2(O)OC(C)(CO)C(O)C2=CO)c(=O)[nH]c1=O,4.8682817257461215
Cc1c(O)n(C2OC(C(C)O)C(O)(OO)C2C)c(=O)[nH]c1=O,4.868257477151155
C=Cc1c(C)n(C2(O)CC(O)C(C(O)=CC)O2)c(=O)[nH]c1=O,4.868240639609028
Cc1c(OO)n(C2OC(CO)C(O)(OO)C2C)c(=O)[nH]c1=O,4.868225856559176
C=C1C(O)C(COO)(OO)OC1(C)n1cc(C)c(=O)[nH]c1=O,4.8682239287336975
C=Cc1c(C)n(C2(C=C=O)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.868198599416608
C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(C(C)O)C(OO)C1O,4.868190340476577
C=C=Cc1cn(C2OC(CO)C(C)(OO)C2=O)c(=O)[nH]c1=O,4.868184518582188
Cc1cn(C2(C=C=CO)CC(O)C(C(=O)O)O2)c(=O)[nH]c1=O,4.868172784553506
CCC1(C(O)C=O)OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.868166174861562
Cc1c(C=CO)c(=O)[nH]c(=O)n1C1(O)CC(O)C(COO)O1,4.868165744136297
C=CC(OO)C1OC(n2cc(C)c(=O)[nH]c2=O)C(=CO)C1O,4.868165527466877
Cc1cn(C2(O)OC(CO)(OO)C(O)C2=CO)c(=O)[nH]c1=O,4.868164247036084
CC=C(O)C1OC(OO)(n2c(C)c(C)c(=O)[nH]c2=O)CC1O,4.868149923428658
Cc1c(O)n(C2(C(O)OO)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.868135140378804
C=Cc1c(C)c(=O)[nH]c(=O)n1C1OC(C(C)O)C(O)C1=CO,4.868120816771376
C=C(OO)C1(O)OC(n2c(O)c(C)c(=O)[nH]c2=O)C(C)C1O,4.868101257927317
C=Cc1c(O)n(C2(O)OC(O)(CO)C(O)C2C)c(=O)[nH]c1=O,4.867960367239058
C=C1C(C)(O)C(C(C)OO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.867933646591284
C=CC1(O)C(=C)C(O)(n2cc(C=O)c(=O)[nH]c2=O)OC1CO,4.867930294781441
C=Cc1cn(C2(C=C)CC(O)(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.8679029194245915
C=C1C(n2cc(C=C=O)c(=O)[nH]c2=O)OC(O)(CO)C1(C)O,4.867894485762874
C=C=C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1OC,4.8678841274478994
CC1(O)C(=O)C(n2cc(C=C=C=O)c(=O)[nH]c2=O)OC1CO,4.867881780642163
Cc1cn(C2(O)CC(C=O)(OOO)C(CO)O2)c(=O)[nH]c1=O,4.8678653530020055
C=C1C(O)C(CO)OC1n1c(C=C=CO)c(C)c(=O)[nH]c1=O,4.867858312584796
C=C(OO)C1(C)OC(C)(n2c(O)c(C)c(=O)[nH]c2=O)CC1O,4.867846907932357
Cc1c(C)n(C2(OO)OC(CO)C(O)C2=C=O)c(=O)[nH]c1=O,4.867822867725739
O=c1[nH]c(=O)n(C2(O)CC(O)(O)C(C(O)OO)O2)cc1CO,4.86781809318993
C=C1C(n2c(O)c(C)c(=O)[nH]c2=O)OC(C=O)(C(O)O)C1O,4.867808041535595
Cc1cn(C2(O)CC(O)C(C(OO)C(C)O)O2)c(=O)[nH]c1=O,4.86771049962777
C=Cc1cn(C2(O)CC(O)C(OO)(C(=O)O)O2)c(=O)[nH]c1=O,4.867705891598419
C=C1C(O)C(C)(COO)OC1(C=O)n1cc(C)c(=O)[nH]c1=O,4.867677244383564
C=CC1(O)C(C(=C)O)OC(n2c(O)c(C)c(=O)[nH]c2=O)C1C,4.867666440113551
C=CC1(OO)CC(C)(n2cc(C)c(=O)[nH]c2=O)OC1C(C)O,4.867621877779334
C=C=Cc1cn(C2CC(O)(C=C)C(C(=C)O)O2)c(=O)[nH]c1=O,4.867614244788186
C=C=Cc1cn(C2OC(C(C)(O)O)C(O)C2=C)c(=O)[nH]c1=O,4.86759607727481
C=C(O)C1(O)OC(OO)(n2cc(C)c(=O)[nH]c2=O)C(C)C1O,4.867561986672257
Cc1c(C)n(C2(C=O)CC(O)C(CO)(OO)O2)c(=O)[nH]c1=O,4.867560268256243
Cc1cn(C2OC(O)(C(O)O)C(O)C2=C=CO)c(=O)[nH]c1=O,4.86755788098834
C=Cc1cn(C2(C=C)CC(O)C(O)(C(=O)O)O2)c(=O)[nH]c1=O,4.867555493720435
CCC(O)(C=O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.867555034278008
CC=C=Cc1cn(C2CC(OO)C(O)(CO)O2)c(=O)[nH]c1=O,4.867544114410089
C=C=COC1CC(O)(n2cc(CO)c(=O)[nH]c2=O)OC1CO,4.8675418067177825
Cc1c(C=O)n(C2(O)CC(OO)C(COO)O2)c(=O)[nH]c1=O,4.86753445339314
C=CC1(O)C(O)C(C(O)O)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.867525549425293
C=Cc1c(C)c(=O)[nH]c(=O)n1C1(O)OC(C(=C)O)C(O)C1C,4.867496399627721
C=CC1(O)CC(n2c(OO)c(C)c(=O)[nH]c2=O)OC1C(=C)O,4.867491037487012
C=CC1(n2c(C)c(C)c(=O)[nH]c2=O)OC(C(C)O)C(O)C1=C,4.867464820680353
C=Cc1cn(C2(C)OC(CO)C(C)(OO)C2=C)c(=O)[nH]c1=O,4.867383610431309
C=COC(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(=O)C1O,4.867373601917265
Cc1c(OO)n(C2OC(O)(COO)C(O)C2=O)c(=O)[nH]c1=O,4.867352575948551
C=C1C(O)C(C=O)(C(C)O)OC1(C)n1cc(C)c(=O)[nH]c1=O,4.8673482214900705
C=C=Cc1c(O)n(C2(O)CC(O)C(C(=O)O)O2)c(=O)[nH]c1=O,4.867314379662078
Cc1c(O)n(C2(O)OC(C(O)O)C(OO)C2=O)c(=O)[nH]c1=O,4.867300349227903
C=C=C1C(O)C(C(=C)O)OC1n1c(O)c(CO)c(=O)[nH]c1=O,4.867292894250937
Cc1c(O)n(C2OC(C(C)(O)O)C(O)C2=C=O)c(=O)[nH]c1=O,4.867263911980939
CC1(CO)OC(n2cc(C=O)c(=O)[nH]c2=O)C(=C=C=O)C1O,4.867248143093271
C=Cc1cn(C2(CO)OC(C(=C)O)C(O)C2C)c(=O)[nH]c1=O,4.867199331360237
C=Cc1cn(C2(CC)CC(O)C(C(O)=CO)O2)c(=O)[nH]c1=O,4.867126109194966
C=Cc1cn(C2OC(C)(COO)C(O)C2=CO)c(=O)[nH]c1=O,4.8671120283605465
C=C=Cc1cn(C2(O)OC(CO)C(O)C2CC)c(=O)[nH]c1=O,4.867090690439498
C=C=Cc1c(O)n(C2CC(OO)C(C(O)O)O2)c(=O)[nH]c1=O,4.867072132663023
Cc1cn(C2(C=CO)OC(C)(CO)C(O)C2O)c(=O)[nH]c1=O,4.86703699714273
Cc1cn(C2(O)OC(COO)C(C)(O)C2=CO)c(=O)[nH]c1=O,4.866999260298683
CC1(OO)CC(n2cc(C=C=C=O)c(=O)[nH]c2=O)OC1CO,4.866976422102397
Cc1c(OO)n(C2CC(O)C(C)(C(C)OO)O2)c(=O)[nH]c1=O,4.866960604569785
C=CC1C(O)C(O)(CO)OC1(OO)n1cc(C)c(=O)[nH]c1=O,4.866951055498168
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)(OO)C(C)(CO)O1,4.866925254993643
Cc1cn(C2(O)OC(C)(CO)C(O)C2C=CO)c(=O)[nH]c1=O,4.866917633747505
C=CC1(CO)OC(O)(n2cc(C)c(=O)[nH]c2=O)C(O)C1(C)O,4.866906116226912
C=Cc1cn(C2(C)OC(CO)C(OOO)C2=C)c(=O)[nH]c1=O,4.866889081815566
Cc1c(O)n(C2(OO)OC(CO)C(OO)C2C)c(=O)[nH]c1=O,4.866888986532651
C=C(O)C1OC(OC)(n2c(O)c(C)c(=O)[nH]c2=O)CC1OO,4.866879896903458
C=C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(CO)C(OO)C1=O,4.866870307369672
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(C)(OO)C1O,4.866852674931366
C=C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(C(C)O)C(O)C1=O,4.866846015710369
C=C(O)C1OC(O)(n2c(O)c(C)c(=O)[nH]c2=O)CC1(O)OC,4.866816948418186
Cc1cn(C2(OO)OC(O)(C(C)O)C(O)C2O)c(=O)[nH]c1=O,4.866802416422409
C=C=C(O)C1OC(OO)(n2cc(C)c(=O)[nH]c2=O)CC1(O)O,4.866802388920613
C=C1C(O)C(C(O)=CC)OC1(OO)n1cc(C)c(=O)[nH]c1=O,4.866786793455182
Cc1c(C)n(C2(O)CC(O)C(C)(C(O)=C=O)O2)c(=O)[nH]c1=O,4.8667756528716275
O=Cc1cn(C2(OOO)CC(O)C(COO)O2)c(=O)[nH]c1=O,4.866761806717781
Cc1c(O)n(C2(C)OC(C)(CO)C(O)C2OO)c(=O)[nH]c1=O,4.866736075741082
Cc1cn(C2(C=O)CC(OO)C(C)(C(O)O)O2)c(=O)[nH]c1=O,4.866691302739001
C=C(O)C1OC(C=C=O)(n2cc(C)c(=O)[nH]c2=O)C(=O)C1O,4.866660268256243
Cc1cn(C2OC(O)(C(O)O)C(O)C2=C=C=O)c(=O)[nH]c1=O,4.866657880988339
C=Cc1cn(C2(C=C)OC(O)(CO)C(O)C2=O)c(=O)[nH]c1=O,4.866657880988339
C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(CO)C(C)(OO)C1O,4.866585803508778
C=Cc1cn(C2OC(O)(C(=C)O)C(O)C2=CO)c(=O)[nH]c1=O,4.866555228468444
C=Cc1cn(C2OC(C=O)(CO)C(O)C2=CO)c(=O)[nH]c1=O,4.866546448178016
C=Cc1cn(C2(CO)CC(OO)C(O)(CO)O2)c(=O)[nH]c1=O,4.866534714149333
C=Cc1c(O)n(C2OC(CO)C(O)(OO)C2=C)c(=O)[nH]c1=O,4.866488384967118
Cc1cn(C2(C)CC(C)(OO)C(C(O)=C=O)O2)c(=O)[nH]c1=O,4.866485997699213
C=CC1(O)CC(n2c(O)c(C)c(=O)[nH]c2=O)OC1C(C)OO,4.866471214649361
C=C=C(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(C)C1(O)O,4.8664671508473365
C=Cc1cn(C2(O)OC(C(C)O)C(C)(O)C2C)c(=O)[nH]c1=O,4.866445331402167
C=C(OO)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(=O)C1OO,4.866443026876934
O=Cc1cn(C2(O)CC(O)C(O)(C(O)CO)O2)c(=O)[nH]c1=O,4.866401983880131
C=C1C(O)C(O)(CO)OC1(O)n1cc(C(C)O)c(=O)[nH]c1=O,4.866364415822054
Cc1c(O)n(C2OC(O)(C(O)O)C(O)C2OO)c(=O)[nH]c1=O,4.866325549425293
Cc1cn(C2OC(C)(C(O)OO)C(O)C2=CO)c(=O)[nH]c1=O,4.8662850077528095
Cc1c(C)n(C2(C)OC(CO)C(O)C2=C=C=O)c(=O)[nH]c1=O,4.866275918123618
C=CC1(O)C(=CO)C(O)(n2cc(C)c(=O)[nH]c2=O)OC1CO,4.866252045444571
Cc1c(O)n(C2(O)OC(CO)C(C)(O)C2=CO)c(=O)[nH]c1=O,4.8662145192683885
C=C(OO)C1OC(O)(n2c(CO)c(C)c(=O)[nH]c2=O)CC1O,4.866194751014864
Cc1cn(C2(C=O)OC(CO)C(O)(OO)C2C)c(=O)[nH]c1=O,4.866148933482252
Cc1cn(C2(O)CC(C)(O)C(C=O)(COO)O2)c(=O)[nH]c1=O,4.866135069317251
C=C=Cc1cn(C2OC(C(=C)O)C(O)(O)C2C)c(=O)[nH]c1=O,4.866063451280116
CC(OO)C1OC(n2cc(C=O)c(=O)[nH]c2=O)C(=CO)C1O,4.866036974663747
COC1(n2cc(C(O)OO)c(=O)[nH]c2=O)CC(O)C(CO)O1,4.866018200217853
Cc1c(O)n(C2(O)OC(COO)C(OO)C2C)c(=O)[nH]c1=O,4.8659722756573185
C=Cc1cn(C2(C)OC(C(=C)O)C(OO)C2=O)c(=O)[nH]c1=O,4.86596557329603
C=Cc1c(C)n(C2OC(O)(CO)C(O)C2=C=O)c(=O)[nH]c1=O,4.865946475152795
C=Cc1cn(C2(O)CC(O)C(C=O)(C(=O)O)O2)c(=O)[nH]c1=O,4.865910666134228
C=C=C(OO)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1(O)O,4.8658928398489945
O=C=C=Cc1cn(C2OC(COO)C(O)C2=O)c(=O)[nH]c1=O,4.86588257594855
C=C=Cc1cn(C2OC(C)(CO)C(O)C2=CC)c(=O)[nH]c1=O,4.865879955348812
Cc1cn(C2(C)CC(C)(OO)C(C(C)OO)O2)c(=O)[nH]c1=O,4.865867235869519
C=C(O)C1OC(O)(n2c(O)c(C)c(=O)[nH]c2=O)C(O)C1(C)O,4.865840890663003
C=CC1(n2c(O)c(C=CO)c(=O)[nH]c2=O)CC(O)C(CO)O1,4.865835366039815
C=C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(CC)C1O,4.865812328707717
Cc1cn(C2(OOO)CC(C)(O)C(COO)O2)c(=O)[nH]c1=O,4.865802510759503
C=CC1(C(C)O)OC(n2c(O)c(C)c(=O)[nH]c2=O)C(=O)C1O,4.8657182619759
Cc1cn(C2(O)CC(O)C(O)(C(O)=COO)O2)c(=O)[nH]c1=O,4.865702973826535
C=C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(=C)C1OC,4.865691037487013
Cc1cn(C2(O)CC(OCO)C(C(C)OO)O2)c(=O)[nH]c1=O,4.865689647414726
Cc1cn(C2(O)CC(C)(O)C(O)(C(O)C=O)O2)c(=O)[nH]c1=O,4.865676966429341
O=c1[nH]c(=O)n(C2(OO)CC(OO)C(O)(CO)O2)cc1CO,4.865664049221041
C=C(OOO)C1(O)OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.865631355789399
